series_id,title,description,frequency,time_index_start,time_index_end,units,dataset_title,publisher_name,source,theme
bcra_11,posicion_neta_pases_pasivos,"Principales pasivos del BCRA, promedio mensual de saldos diarios en miles de pesos - Posición neta de pases - Pases pasivos",R/P1M,1995-01-01,2021-06-01,Miles de pesos corrientes,Panorama monetario y financiero,Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_110,bcra_110,"Balance de Banco Central de la República Argentina, en miles de pesos - Series mensuales, saldos a fin de mes - Fuentes de absorción - Otras obligaciones en moneda nacional",R/P1M,1990-01-01,2020-10-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_111,bcra_111,"Balance de Banco Central de la República Argentina, en miles de pesos - Series mensuales, saldos a fin de mes - Fuentes de absorción - Depósitos de entidades financieras en moneda extranjera",R/P1M,1990-01-01,2020-10-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1117,bcra_1117,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Financiaciones otorgadas al sector privado no financiero y a residentes en el exterior - Clasificación según situación del deudor, en porcentaje del total - En situación normal",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1118,bcra_1118,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Financiaciones otorgadas al sector privado no financiero y a residentes en el exterior - Clasificación según situación del deudor, en porcentaje del total - Con riesgo potencial",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1119,bcra_1119,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Financiaciones otorgadas al sector privado no financiero y a residentes en el exterior - Clasificación según situación del deudor, en porcentaje del total - Con problemas - Deuda vencida",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_112,bcra_112,"Balance de Banco Central de la República Argentina, en miles de pesos - Series mensuales, saldos a fin de mes - Fuentes de absorción - Títulos emitidos por el BCRA (incluye contrapartida de operaciones de pase)",R/P1M,1940-08-01,2020-10-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1120,bcra_1120,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Financiaciones otorgadas al sector privado no financiero y a residentes en el exterior - Clasificación según situación del deudor, en porcentaje del total - Con problemas - Deuda no vencida",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1121,bcra_1121,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Financiaciones otorgadas al sector privado no financiero y a residentes en el exterior - Clasificación según situación del deudor, en porcentaje del total - Con alto riesgo de insolvencia - Deuda vencida",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1122,bcra_1122,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Financiaciones otorgadas al sector privado no financiero y a residentes en el exterior - Clasificación según situación del deudor, en porcentaje del total - Con alto riesgo de insolvencia - Deuda no vencida",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1123,bcra_1123,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Financiaciones otorgadas al sector privado no financiero y a residentes en el exterior - Clasificación según situación del deudor, en porcentaje del total - Irrecuperable - Por incobrabilidad",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1124,bcra_1124,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Financiaciones otorgadas al sector privado no financiero y a residentes en el exterior - Clasificación según situación del deudor, en porcentaje del total - Irrecuperable - Por disposición técnica",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1125,bcra_1125,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Financiaciones otorgadas al sector privado no financiero y a residentes en el exterior - Total de deudas con otras garantías preferidas, en miles de pesos",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_113,bcra_113,"Balance de Banco Central de la República Argentina, en miles de pesos - Series mensuales, saldos a fin de mes - Fuentes de absorción - Cuentas Varias",R/P1M,1940-08-01,2020-10-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_114,bcra_114,"Balance de Banco Central de la República Argentina, en miles de pesos - Series mensuales, saldos a fin de mes - Base monetaria - Total",R/P1M,1940-08-01,2020-10-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1143,bcra_1143,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Total de garantías otorgadas - Total, en miles de pesos",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1144,bcra_1144,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Total de garantías otorgadas - Clasificación según situación del garantido, en porcentaje del total - En situación normal",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1145,bcra_1145,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Total de garantías otorgadas - Clasificación según situación del garantido, en porcentaje del total - Con riesgo potencial",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1146,bcra_1146,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Total de garantías otorgadas - Clasificación según situación del garantido, en porcentaje del total - Con problemas",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1147,bcra_1147,"Otras informaciones sobre la actividad financiera - Estado de situación de deudores, saldos a fin de mes - Total de garantías otorgadas - Clasificación según situación del garantido, en porcentaje del total - Con alto riesgo de insolvencia",R/P1M,1994-06-01,2020-09-01,Porcentaje,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_115,bcra_115,"Balance de Banco Central de la República Argentina, en miles de pesos - Series mensuales, saldos a fin de mes - Base monetaria - Circulación monetaria - Total",R/P1M,1940-08-01,2020-10-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1150,bcra_1150,"Otras informaciones sobre la actividad financiera - Cuadro de resultados - Resultados mensuales, en miles de pesos - Total",R/P1M,1994-01-01,2020-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1151,bcra_1151,"Otras informaciones sobre la actividad financiera - Cuadro de resultados - Resultados mensuales, en miles de pesos - Intereses ganados - Total",R/P1M,1994-01-01,2020-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1152,bcra_1152,"Otras informaciones sobre la actividad financiera - Cuadro de resultados - Resultados mensuales, en miles de pesos - Intereses ganados - Por disponibilidades",R/P1M,1994-01-01,2020-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1153,bcra_1153,"Otras informaciones sobre la actividad financiera - Cuadro de resultados - Resultados mensuales, en miles de pesos - Intereses ganados - Por préstamos",R/P1M,1994-01-01,2020-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1154,bcra_1154,"Otras informaciones sobre la actividad financiera - Cuadro de resultados - Resultados mensuales, en miles de pesos - Intereses ganados - Por activos emergentes de operaciones a término vinculadas con: - Pases activos",R/P1M,1994-01-01,2020-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1155,bcra_1155,"Otras informaciones sobre la actividad financiera - Cuadro de resultados - Resultados mensuales, en miles de pesos - Intereses ganados - Por activos emergentes de operaciones a término vinculadas con: - Venta de mon. ext.",R/P1M,1994-01-01,2020-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1156,bcra_1156,"Otras informaciones sobre la actividad financiera - Cuadro de resultados - Resultados mensuales, en miles de pesos - Intereses ganados - Por otras financiaciones por intermediación financiera",R/P1M,1994-01-01,2020-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1157,bcra_1157,"Otras informaciones sobre la actividad financiera - Cuadro de resultados - Resultados mensuales, en miles de pesos - Intereses pagados - Total",R/P1M,1994-01-01,2020-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1158,bcra_1158,"Otras informaciones sobre la actividad financiera - Cuadro de resultados - Resultados mensuales, en miles de pesos - Intereses pagados - Por depósitos",R/P1M,1994-01-01,2020-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
bcra_1159,bcra_1159,"Otras informaciones sobre la actividad financiera - Cuadro de resultados - Resultados mensuales, en miles de pesos - Intereses pagados - Por pasivos emergentes de operaciones a término vinculadas con: - Pases pasivos",R/P1M,1994-01-01,2020-09-01,Miles de pesos corrientes,Dinero y crédito (saldos),Ministerio de Hacienda. Subsecretaría de Programación Macroeconómica.,Banco Central de la República Argentina (BCRA),Dinero y Bancos
